geodiff_010,6y6h_OBW-A-401_2951,4,100.00
geodiff_010,6y6s_ODW-A-701_2952,1,100.00
geodiff_010,6y7h_OFK-A-700_2953,2,100.00
geodiff_010,6y7j_OF5-B-700_2954,4,100.00
geodiff_010,6y7w_OFW-A-407_2955,8,0.00
geodiff_010,6y7x_OFQ-A-407_2956,1,100.00
geodiff_010,6y7z_OG2-A-401_2957,2,100.00
geodiff_010,6y9s_OHK-B-401_2958,8,100.00
geodiff_010,6ya6_0SX-A-601_2959,1,100.00
geodiff_010,6yao_OJ2-A-602_2960,6,100.00
geodiff_010,6yim_OS8-A-1201_2961,6,100.00
geodiff_010,6yiq_OQN-A-403_2962,4,100.00
geodiff_010,6yk2_CGW-A-309_2963,3,100.00
geodiff_010,6yk3_PVQ-A-309_2964,3,100.00
geodiff_010,6yk5_PVK-A-312_2965,3,100.00
geodiff_010,6yk6_OUB-A-311_2966,3,100.00
geodiff_010,6ykz_OW8-A-601_2967,1,100.00
geodiff_010,6ym4_P4Z-B-501_2968,6,100.00
geodiff_010,6ym8_OYN-B-601_2969,1,100.00
geodiff_010,6ynn_P0B-B-601_2970,4,100.00
geodiff_010,6ynp_PJH-B-601_2971,1,100.00
geodiff_010,6yoj_P4N-A-701_2972,7,100.00
geodiff_010,6ypg_N5Q-A-401_2973,4,100.00
geodiff_010,6yqv_8K2-H-308_2974,1,100.00
geodiff_010,6yqz_P8W-A-201_2975,4,100.00
geodiff_010,6ysk_PJK-A-508_2976,3,100.00
geodiff_010,6ysx_08D-H-306_2977,3,100.00
geodiff_010,6yt6_PKE-B-701_2978,7,100.00
geodiff_010,6yur_F9T-A-302_2979,9,100.00
geodiff_010,6yvs_PVT-A-701_2980,6,100.00
geodiff_010,6yxi_PZ8-A-1501_2981,2,100.00
geodiff_010,6yy9_Q0E-A-301_2982,3,100.00
geodiff_010,6yyb_Q0Q-A-301_2983,3,100.00
geodiff_010,6yyc_Q0Z-A-301_2984,3,100.00
geodiff_010,6yyg_Q1B-A-201_2985,2,100.00
geodiff_010,6yz4_1E8-A-514_2986,7,100.00
geodiff_010,6z2c_Q5E-B-201_2987,6,100.00
geodiff_010,6z50_Q7K-A-501_2988,4,100.00
geodiff_010,6z55_PQ5-A-519_2989,1,100.00
geodiff_010,6z57_Q8W-A-801_2990,5,100.00
geodiff_010,6zbq_QE2-A-401_2991,4,100.00
geodiff_010,6zc0_QDZ-A-701_2992,4,100.00
geodiff_010,6zc3_JOR-A-402_2993,3,100.00
geodiff_010,6zc6_QEN-A-402_2994,4,100.00
geodiff_010,6zc7_V31-A-401_2995,5,100.00
geodiff_010,6zc9_CFH-B-302_2996,2,100.00
geodiff_010,6zci_QFN-A-201_2997,3,100.00
geodiff_010,6zcr_5JG-A-701_2998,8,100.00
geodiff_010,6zcx_QFQ-A-701_2999,8,100.00
geodiff_010,6ze8_QGB-C-401_3000,8,100.00
geodiff_010,6zfc_QJB-F-102_3001,5,100.00
geodiff_010,6zfz_QJT-A-1201_3002,9,100.00
geodiff_010,6zgt_FIV-A-501_3003,1,100.00
geodiff_010,6zgu_02Q-A-501_3004,3,100.00
geodiff_010,6zn6_QMT-B-301_3005,6,100.00
geodiff_010,6znv_QMW-A-301_3006,4,100.00
geodiff_010,6zos_QNK-B-601_3007,8,100.00
geodiff_010,6zqs_3FF-A-400_3008,6,100.00
geodiff_010,6zqz_QOQ-A-1003_3009,6,0.00
geodiff_010,6zr6_F45-A-304_3010,3,100.00
geodiff_010,6zug_QPW-H-1001_3011,9,0.00
geodiff_010,6zuw_QQK-H-1001_3012,10,100.00
geodiff_010,7a06_QTH-A-501_3013,4,100.00
geodiff_010,7a1x_QWB-A-203_3014,2,100.00
geodiff_010,7a2a_57N-B-1101_3015,4,100.00
geodiff_010,7a5d_QYW-A-503_3016,1,100.00
geodiff_010,7a5l_QZW-A-501_3017,4,100.00
geodiff_010,7a9j_R4Z-A-601_3018,2,100.00
geodiff_010,7aag_QWT-B-504_3019,14,0.00
geodiff_010,7ag6_RB8-A-402_3020,3,100.00
geodiff_010,7aj4_RHZ-A-501_3021,2,100.00
geodiff_010,7aj5_RHW-A-501_3022,1,100.00
geodiff_010,7ajn_RGW-A-201_3023,5,0.00
geodiff_010,7ajs_RKH-A-501_3024,1,100.00
geodiff_010,7ak2_RHH-B-501_3025,5,100.00
geodiff_010,7aka_RK2-B-501_3026,5,100.00
geodiff_010,7akl_RK5-A-501_3027,1,100.00
geodiff_010,7an5_RDH-B-301_3028,4,100.00
geodiff_010,7ap1_RUZ-A-501_3029,8,0.00
geodiff_010,7aps_RR5-A-301_3030,5,100.00
geodiff_010,7avq_S1Z-A-801_3031,5,100.00
geodiff_010,7ax4_NM7-B-2000_3032,3,100.00
geodiff_010,7axy_E9Q-B-203_3033,1,100.00
geodiff_010,7b1q_SLK-A-501_3034,5,100.00
geodiff_010,7b1t_SOK-A-201_3035,1,100.00
geodiff_010,7b2j_SQ2-A-401_3036,4,100.00
geodiff_010,7b31_SQ8-A-401_3037,7,100.00
geodiff_010,7b32_SQQ-A-401_3038,9,0.00
geodiff_010,7b3f_SRK-A-508_3039,3,100.00
geodiff_010,7b3g_SSQ-A-508_3040,2,100.00
geodiff_010,7b3h_SSW-A-507_3041,4,100.00
geodiff_010,7b3q_SV5-A-1401_3042,2,100.00
geodiff_010,7b3w_SVH-A-1402_3043,1,100.00
geodiff_010,7b42_SW8-A-1401_3044,6,100.00
geodiff_010,7b61_T3Z-B-501_3045,3,100.00
geodiff_010,7b67_SYW-A-201_3046,5,100.00
geodiff_010,7b6f_SZW-A-401_3047,6,100.00
geodiff_010,7b84_JFS-A-514_3048,2,100.00
geodiff_010,7b8k_AXV-A-506_3049,1,100.00
geodiff_010,7b8l_AY4-A-511_3050,1,100.00
geodiff_010,7bap_S4V-A-504_3051,2,100.00
geodiff_010,7bcd_T9Z-A-507_3052,4,100.00
geodiff_010,7bcf_T9W-A-507_3053,4,100.00
geodiff_010,7bck_T9B-A-503_3054,4,100.00
geodiff_010,7bcl_T9K-A-505_3055,3,100.00
geodiff_010,7bd4_JHJ-A-506_3056,3,100.00
geodiff_010,7bd8_QL5-A-509_3057,2,100.00
geodiff_010,7bda_O1J-A-510_3058,4,100.00
geodiff_010,7bde_TEQ-A-201_3059,2,100.00
geodiff_010,7bhr_TQE-A-401_3060,3,100.00
geodiff_010,7bht_TO8-A-402_3061,1,100.00
geodiff_010,7bhv_TQB-A-401_3062,2,100.00
geodiff_010,7bis_TZQ-A-201_3063,4,100.00
geodiff_010,7bjr_TWH-A-301_3064,1,100.00
geodiff_010,7bka_4JC-A-201_3065,2,100.00
geodiff_010,7bmg_U3Z-A-204_3066,8,100.00
geodiff_010,7bmk_U4N-A-1001_3067,11,0.00
geodiff_010,7bnb_U58-A-505_3068,4,100.00
geodiff_010,7bnf_U5H-A-616_3069,1,100.00
geodiff_010,7bo1_U5Z-A-509_3070,3,100.00
geodiff_010,7bo2_U62-A-515_3071,1,100.00
geodiff_010,7bqo_F56-A-501_3072,6,100.00
geodiff_010,7bqv_F4U-A-501_3073,1,100.00
geodiff_010,7btt_F8R-A-1501_3074,9,0.00
geodiff_010,7btv_N47-B-1506_3075,9,100.00
geodiff_010,7c3g_FH0-B-501_3076,7,100.00
geodiff_010,7c3n_FHX-A-9000_3077,2,100.00
geodiff_010,7c6p_SQH-A-501_3078,1,100.00
geodiff_010,7c7o_FKU-A-301_3079,8,100.00
geodiff_010,7cb1_FO0-A-601_3080,3,100.00
geodiff_010,7cbq_A9L-A-511_3081,8,100.00
geodiff_010,7cc7_TSU-A-501_3082,1,100.00
geodiff_010,7cil_FZR-A-801_3083,6,100.00
geodiff_010,7ciw_G0R-A-302_3084,5,100.00
geodiff_010,7csd_GFU-D-401_3085,6,100.00
geodiff_010,7csh_GEC-A-402_3086,4,100.00
geodiff_010,7cvr_ZP6-B-502_3087,7,0.00
geodiff_010,7d1v_GOU-A-302_3088,3,100.00
geodiff_010,7d24_GQ3-A-301_3089,3,100.00
geodiff_010,7d25_GQ6-A-301_3090,2,100.00
geodiff_010,7d26_GQ9-A-301_3091,3,100.00
geodiff_010,7daz_H29-B-302_3092,1,100.00
geodiff_010,7db0_DC1-A-301_3093,1,100.00
geodiff_010,7dcf_H30-B-1506_3094,4,100.00
geodiff_010,7dia_H8O-A-1201_3095,6,100.00
geodiff_010,7ds1_HJL-A-202_3096,8,0.00
geodiff_010,7dua_HJ0-B-1101_3097,3,100.00
geodiff_010,7e18_HUR-A-401_3098,11,0.00
geodiff_010,7e1n_ZHG-A-301_3099,2,100.00
geodiff_010,7e5h_HW3-A-501_3100,10,100.00
geodiff_010,7ebg_J0L-A-502_3101,1,100.00
geodiff_010,7ebh_J0F-A-506_3102,2,100.00
geodiff_010,7ebw_674-B-302_3103,1,100.00
geodiff_010,7eg2_J2X-O-201_3104,6,100.00
geodiff_010,7eg3_J2U-L-201_3105,5,100.00
geodiff_010,7era_JBC-A-402_3106,4,100.00
geodiff_010,7erb_JBF-C-402_3107,3,100.00
geodiff_010,7etk_4Q1-A-407_3108,4,100.00
geodiff_010,7ev2_JE0-A-403_3109,2,100.00
geodiff_010,7evv_JE6-A-901_3110,5,100.00
geodiff_010,7ewb_05I-B-202_3111,5,100.00
geodiff_010,7f06_0TL-A-201_3112,5,100.00
geodiff_010,7f1d_0QQ-A-505_3113,4,100.00
geodiff_010,7f3o_0YK-A-802_3114,5,100.00
geodiff_010,7fan_1TI-A-901_3115,6,0.00
geodiff_010,7fbm_3IM-A-202_3116,2,100.00
geodiff_010,7fbq_N70-A-301_3117,4,100.00
geodiff_010,7fd0_3IU-A-401_3118,7,100.00
geodiff_010,7feh_3UI-A-1001_3119,10,100.00
geodiff_010,7fmv_VQU-B-401_3120,2,100.00
geodiff_010,7gsp_SGP-A-107_3121,2,100.00
geodiff_010,7jfy_V91-D-201_3122,4,100.00
geodiff_010,7jhq_VAJ-C-301_3123,3,100.00
geodiff_010,7jir_TTT-A-501_3124,3,100.00
geodiff_010,7jkw_VCV-A-401_3125,9,100.00
geodiff_010,7jm2_AM2-B-301_3126,12,0.00
geodiff_010,7ju5_Q4J-B-1101_3127,10,0.00
geodiff_010,7ju6_Q6G-B-1101_3128,8,100.00
geodiff_010,7jvn_VKP-A-601_3129,5,100.00
geodiff_010,7jwv_VMJ-A-602_3130,5,100.00
geodiff_010,7jx9_VLS-C-502_3131,6,100.00
geodiff_010,7jxx_VP7-A-401_3132,1,100.00
geodiff_010,7jy1_VOP-C-205_3133,6,0.00
geodiff_010,7jy3_VUD-A-204_3134,4,100.00
geodiff_010,7k0v_VQP-A-801_3135,6,100.00
geodiff_010,7k41_VUA-A-2602_3136,7,100.00
geodiff_010,7k9u_W8Y-A-301_3137,4,100.00
geodiff_010,7kco_WB7-A-601_3138,6,100.00
geodiff_010,7kdz_WCS-A-3102_3139,12,0.00
geodiff_010,7khg_P31-A-1001_3140,6,100.00
geodiff_010,7ki8_WFA-A-202_3141,11,100.00
geodiff_010,7kjs_WG1-A-301_3142,7,100.00
geodiff_010,7kk5_3JD-C-9001_3143,5,100.00
geodiff_010,7kkh_91S-B-301_3144,5,100.00
geodiff_010,7kkn_2YQ-A-9002_3145,2,100.00
geodiff_010,7kko_09L-A-1402_3146,6,100.00
geodiff_010,7kpt_WU4-A-502_3147,2,100.00
geodiff_010,7kxm_X9M-A-701_3148,8,0.00
geodiff_010,7kxp_X9V-A-701_3149,8,100.00
geodiff_010,7kz9_XN7-A-601_3150,6,100.00
geodiff_010,7l00_XCJ-A-402_3151,5,100.00
geodiff_010,7l10_XEY-A-400_3152,3,100.00
geodiff_010,7l25_XHS-A-301_3153,6,100.00
geodiff_010,7l7c_XQ1-A-201_3154,4,100.00
geodiff_010,7l99_XWJ-A-800_3155,4,100.00
geodiff_010,7lgk_XZ7-B-1001_3156,9,100.00
geodiff_010,7lmo_NYO-B-501_3157,7,100.00
geodiff_010,7lpk_Y9P-A-3101_3158,2,100.00
geodiff_010,7lt0_ONJ-A-301_3159,3,100.00
geodiff_010,7ltj_YD1-A-401_3160,4,100.00
geodiff_010,7lty_YD7-A-701_3161,6,0.00
geodiff_010,7lzd_YHY-A-1805_3162,6,100.00
geodiff_010,7lzq_YJV-A-201_3163,3,100.00
geodiff_010,7lzr_YJJ-D-201_3164,7,100.00
geodiff_010,7m0m_YK1-A-301_3165,7,100.00
geodiff_010,7mfk_Z7S-A-1010_3166,5,100.00
geodiff_010,7mlc_ZLA-A-202_3167,12,0.00
geodiff_010,7mln_ZJA-A-501_3168,2,100.00
geodiff_010,7moi_HPS-A-501_3169,2,100.00
geodiff_010,7mr9_ZMM-A-201_3170,2,100.00
geodiff_010,7mrb_N49-A-201_3171,6,100.00
geodiff_010,7ms5_ZOG-A-302_3172,9,100.00
geodiff_010,7ms6_ZPV-A-301_3173,8,100.00
geodiff_010,7ms7_ZQ1-A-302_3174,8,100.00
geodiff_010,7msb_ZNG-A-501_3175,4,100.00
geodiff_010,7mwn_WI5-A-201_3176,6,100.00
geodiff_010,7n4r_0BG-A-701_3177,7,100.00
geodiff_010,7n53_EV1-B-203_3178,6,100.00
geodiff_010,7n54_08V-D-202_3179,4,100.00
geodiff_010,7n5o_0BQ-A-703_3180,1,100.00
geodiff_010,7n5r_0UW-A-704_3181,1,100.00
geodiff_010,7n5x_0GW-A-705_3182,3,100.00
geodiff_010,7na2_1I0-A-201_3183,8,100.00
geodiff_010,7ndv_U8Q-G-301_3184,5,100.00
geodiff_010,7nec_U95-A-601_3185,7,100.00
geodiff_010,7ng7_UCW-A-602_3186,10,100.00
geodiff_010,7ngg_U9W-C-301_3187,3,100.00
geodiff_010,7ngi_U9T-A-302_3188,5,100.00
geodiff_010,7ngj_UAT-A-301_3189,4,100.00
geodiff_010,7ngk_UAE-A-302_3190,5,100.00
geodiff_010,7nn4_BZJ-B-501_3191,1,100.00
geodiff_010,7nnz_PTZ-F-502_3192,1,100.00
geodiff_010,7np5_UKB-A-601_3193,7,100.00
geodiff_010,7npk_UL2-A-403_3194,6,0.00
geodiff_010,7npl_UKZ-A-401_3195,6,100.00
geodiff_010,7nqi_UM8-A-501_3196,5,100.00
geodiff_010,7nr6_UO8-A-303_3197,3,100.00
geodiff_010,7nrb_P4O-A-401_3198,2,100.00
geodiff_010,7nya_UUZ-B-401_3199,4,100.00
geodiff_010,7o2c_UZK-A-501_3200,4,100.00
geodiff_010,7o3u_V1W-A-201_3201,5,100.00
geodiff_010,7o9y_V5T-A-501_3202,1,100.00
geodiff_010,7oaj_V6E-D-401_3203,10,0.00
geodiff_010,7oc1_PMN-A-501_3204,5,100.00
geodiff_010,7oe8_V9Q-A-503_3205,4,100.00
geodiff_010,7oek_VAQ-A-601_3206,12,0.00
geodiff_010,7ofk_VCH-A-601_3207,6,100.00
geodiff_010,7ofx_VCW-C-701_3208,8,100.00
geodiff_010,7oj6_VFE-A-301_3209,8,100.00
geodiff_010,7ojq_VJE-C-301_3210,7,100.00
geodiff_010,7ojw_VFW-C-301_3211,9,0.00
geodiff_010,7oli_8HG-A-301_3212,2,100.00
geodiff_010,7olk_CO0-A-402_3213,1,100.00
geodiff_010,7onr_VKW-A-1101_3214,6,100.00
geodiff_010,7ons_VKT-B-1101_3215,6,100.00
geodiff_010,7ooy_05Z-B-303_3216,3,100.00
geodiff_010,7orv_X4V-A-205_3217,1,100.00
geodiff_010,7oss_0SI-A-701_3218,3,100.00
geodiff_010,7oub_UCN-B-201_3219,2,100.00
geodiff_010,7p1m_4IU-A-201_3220,6,100.00
geodiff_010,7p2m_N1N-A-302_3221,6,0.00
geodiff_010,7p2n_4R3-A-302_3222,3,100.00
geodiff_010,7p8b_OYT-B-601_3223,2,100.00
geodiff_010,7pjk_7SE-B-202_3224,1,100.00
geodiff_010,7pk3_7T0-A-1604_3225,2,100.00
geodiff_010,7prm_81I-A-401_3226,6,100.00
geodiff_010,7pwa_8CI-A-701_3227,4,100.00
geodiff_010,7pwl_8BK-A-701_3228,4,100.00
geodiff_010,7pwm_8AQ-A-701_3229,7,100.00
geodiff_010,7pwq_8A8-A-701_3230,5,100.00
geodiff_010,7px6_8D2-A-701_3231,3,100.00
geodiff_010,7q2b_M6H-A-401_3232,2,100.00
geodiff_010,7q8z_9IK-A-303_3233,4,100.00
geodiff_010,7qfm_AY3-A-402_3234,2,100.00
geodiff_010,7qg7_U08-B-201_3235,2,100.00
geodiff_010,7qhl_D5P-A-301_3236,8,100.00
geodiff_010,7qhz_CI5-A-301_3237,6,100.00
geodiff_010,7qu0_F2L-A-502_3238,1,100.00
geodiff_010,7qvz_FNW-A-505_3239,3,100.00
geodiff_010,7qxr_NSW-A-401_3240,5,100.00
geodiff_010,7r5w_I5Z-B-605_3241,1,100.00
geodiff_010,7r7r_AWJ-A-1501_3242,7,100.00
geodiff_010,7r8r_8L6-A-201_3243,4,100.00
geodiff_010,7r9n_F97-A-301_3244,5,100.00
geodiff_010,7r9t_2TR-A-301_3245,2,100.00
geodiff_010,7ra5_3I3-A-301_3246,7,100.00
geodiff_010,7rct_4Q4-B-601_3247,3,100.00
geodiff_010,7ree_4LY-A-1201_3248,9,0.00
geodiff_010,7rek_R6S-B-201_3249,9,100.00
geodiff_010,7rgo_4SI-A-203_3250,5,100.00
geodiff_010,7rke_5VP-A-601_3251,4,100.00
geodiff_010,7rkl_5R4-A-301_3252,6,0.00
geodiff_010,7rn4_H69-A-401_3253,4,100.00
geodiff_010,7rnm_61Z-B-601_3254,2,100.00
geodiff_010,7rot_66I-B-400_3255,10,0.00
geodiff_010,7rox_85O-A-201_3256,3,100.00
geodiff_010,7rs4_7I0-C-601_3257,6,0.00
geodiff_010,7rsj_7IH-A-904_3258,4,100.00
geodiff_010,7rsp_7IK-B-1003_3259,4,100.00
geodiff_010,7rsv_7IQ-A-901_3260,3,100.00
geodiff_010,7rt1_7L8-A-203_3261,5,100.00
geodiff_010,7rt5_7OE-A-202_3262,5,100.00
geodiff_010,7rv4_7SO-A-201_3263,6,0.00
geodiff_010,7rwq_7XE-A-3001_3264,2,100.00
geodiff_010,7s4b_87H-A-401_3265,3,100.00
geodiff_010,7s7a_8FI-A-302_3266,6,100.00
geodiff_010,7s84_8IL-A-301_3267,6,100.00
geodiff_010,7scp_8S6-A-502_3268,4,100.00
geodiff_010,7sgu_9EI-A-501_3269,2,100.00
geodiff_010,7si5_9L0-A-503_3270,4,100.00
geodiff_010,7siu_9ID-A-901_3271,7,100.00
geodiff_010,7sls_9PJ-A-601_3272,7,100.00
geodiff_010,7snw_9Y4-B-204_3273,5,100.00
geodiff_010,7sqe_JWX-B-501_3274,4,100.00
geodiff_010,7szf_D82-A-803_3275,2,100.00
geodiff_010,7t0f_K71-L-301_3276,6,100.00
geodiff_010,7t3f_EM0-A-201_3277,3,100.00
geodiff_010,7tab_GGU-A-1601_3278,2,100.00
geodiff_010,7te7_I0V-A-601_3279,10,100.00
geodiff_010,7te8_P0T-D-201_3280,7,100.00
geodiff_010,7tev_I1T-C-501_3281,8,100.00
geodiff_010,7tp5_81M-A-502_3282,3,100.00
geodiff_010,7tux_YBM-B-301_3283,7,100.00
geodiff_010,7u0m_3KY-A-302_3284,5,100.00
geodiff_010,7u3e_L4O-A-301_3285,1,100.00
geodiff_010,7u3h_L6O-A-301_3286,1,100.00
geodiff_010,7u3j_L6U-A-402_3287,14,0.00
geodiff_010,7uam_M5L-D-804_3288,6,100.00
geodiff_010,7uas_MBU-B-401_3289,8,100.00
geodiff_010,7ubo_MJN-D-201_3290,10,0.00
geodiff_010,7umv_NUU-A-501_3291,4,100.00
geodiff_010,7umw_NUC-A-302_3292,4,100.00
geodiff_010,7ur3_OJ3-A-301_3293,6,100.00
geodiff_010,7uyv_OV5-B-1201_3294,5,100.00
geodiff_010,7v1u_5E3-A-201_3295,6,100.00
geodiff_010,7v3r_5IE-A-1401_3296,8,100.00
geodiff_010,7v3s_5I9-A-1401_3297,6,0.00
geodiff_010,7vbu_6I4-A-507_3298,1,100.00
geodiff_010,7vhz_6TI-A-1704_3299,5,100.00
geodiff_010,7vjt_7IJ-A-1801_3300,4,100.00
geodiff_010,7vl3_7OL-A-801_3301,5,100.00
geodiff_010,7vtg_FJF-A-401_3302,2,100.00
geodiff_010,7vu6_7YY-B-501_3303,5,100.00
geodiff_010,7vwf_K55-B-502_3304,12,100.00
geodiff_010,7vzs_DGO-B-604_3305,2,100.00
geodiff_010,7w3p_88K-A-601_3306,3,100.00
geodiff_010,7w93_8IZ-A-401_3307,2,100.00
geodiff_010,7war_8KZ-A-403_3308,3,100.00
geodiff_010,7wbs_8LT-B-101_3309,11,100.00
geodiff_010,7wl4_JFU-A-201_3310,7,100.00
geodiff_010,7wmt_1IV-A-501_3311,6,100.00
geodiff_010,7wwz_7OW-A-201_3312,8,100.00
geodiff_010,7wy1_D0L-A-502_3313,11,100.00
geodiff_010,7x5n_5M5-A-501_3314,4,100.00
geodiff_010,7xhe_JHF-A-1201_3315,7,0.00
geodiff_010,7xhy_E0X-A-901_3316,5,100.00
geodiff_010,7xi7_4RI-A-201_3317,6,100.00
geodiff_010,7xij_EJ3-A-1201_3318,6,0.00
geodiff_010,7xne_GHF-A-1201_3319,7,100.00
geodiff_010,7xwq_I1M-A-601_3320,3,100.00
geodiff_010,7xzu_IEK-A-502_3321,5,100.00
geodiff_010,7ywb_N6M-B-601_3322,1,100.00
geodiff_010,7yx6_I6R-B-602_3323,1,100.00
geodiff_010,7yxe_I82-B-601_3324,2,100.00
geodiff_010,7yy2_EP8-B-201_3325,7,100.00
geodiff_010,7yy6_I7S-C-201_3326,2,100.00
geodiff_010,7yy8_3IL-B-201_3327,3,100.00
geodiff_010,7yyc_I7O-B-201_3328,2,100.00
geodiff_010,7z4u_FIQ-B-603_3329,1,100.00
geodiff_010,7z4v_IB5-A-301_3330,5,100.00
geodiff_010,7z5m_5ZK-B-602_3331,1,100.00
geodiff_010,7z7f_IF3-A-606_3332,2,100.00
geodiff_010,7z8p_IFZ-B-602_3333,1,100.00
geodiff_010,7z8w_IHR-A-602_3334,2,100.00
geodiff_010,7z93_IHF-B-604_3335,1,100.00
geodiff_010,7zeh_IPQ-D-401_3336,2,100.00
geodiff_010,7zg4_IQL-B-603_3337,1,100.00
geodiff_010,7zpg_JQX-A-401_3338,3,100.00
geodiff_010,7zqx_JU0-A-2406_3339,7,0.00
geodiff_010,7zy0_KC0-A-401_3340,1,100.00
geodiff_010,7zy8_KE0-B-405_3341,3,100.00
geodiff_010,7zyk_KEC-A-402_3342,1,100.00
geodiff_010,8a66_5BS-A-501_3343,3,100.00
geodiff_010,8aau_LH0-L-702_3344,5,100.00
geodiff_010,8aec_LW3-A-404_3345,1,100.00
geodiff_010,8b8x_A8R-B-1001_3346,9,0.00
geodiff_010,8bt2_RG0-A-512_3347,1,100.00
geodiff_010,8bte_RIX-A-508_3348,2,100.00
geodiff_010,8bti_RFO-A-510_3349,2,100.00
geodiff_010,8cu7_LJX-A-1202_3350,5,100.00
geodiff_010,8dg6_S7X-A-301_3351,6,0.00
geodiff_010,8dhf_T6L-A-403_3352,8,100.00
geodiff_010,8dub_TTU-B-601_3353,5,100.00
geodiff_010,8dyg_U5Q-B-201_3354,2,100.00
geodiff_010,8e0t_52L-C-401_3355,8,0.00
geodiff_010,8e19_U8L-A-501_3356,5,100.00
geodiff_010,8e1a_3E0-A-1001_3357,5,100.00
geodiff_010,8ewa_WYI-B-401_3358,11,0.00
geodiff_010,8exl_799-A-1101_3359,5,100.00
